,MXCXDMHR,RU30INTR,MXEF,BCOMTR,LGY7TRUH,LUACTRUU,LF98TRUU,BCIT5T,EMUSTRUU,PUT
2025-02-06,0.0,0.0,0.0,0.02021909727398794,0.8806207049193707,0.0,0.04869484717019836,0.0,0.0,0.0504653506364432
2025-02-07,0.0,0.0,0.0,0.02021909727398794,0.8806207049193707,0.0,0.04869484717019836,0.0,0.0,0.0504653506364432
2025-02-10,0.0,0.0,0.0,0.02021909727398794,0.8806207049193707,0.0,0.04869484717019836,0.0,0.0,0.0504653506364432
2025-02-11,0.0,0.0,0.0,0.02021909727398794,0.8806207049193707,0.0,0.04869484717019836,0.0,0.0,0.0504653506364432
2025-02-12,0.0,0.0,0.0,0.0202190972739876,0.8806207049193706,0.0,0.048694847170198785,0.0,0.0,0.050465350636443064
2025-02-13,0.0,0.0,0.0,0.020219097273988847,0.8806207049193717,0.0,0.04869484717019628,0.0,0.0,0.05046535063644348
2025-02-14,0.0,0.0,0.0,0.020219097273988847,0.8806207049193717,0.0,0.04869484717019628,0.0,0.0,0.05046535063644348
2025-02-17,0.0,0.0,0.0,0.020219097273988847,0.8806207049193717,0.0,0.04869484717019628,0.0,0.0,0.05046535063644348
2025-02-18,0.0,0.0,0.0,0.020219097273988847,0.8806207049193717,0.0,0.04869484717019628,0.0,0.0,0.05046535063644348
2025-02-19,0.0,0.0,0.0,0.020219097273988847,0.8806207049193717,0.0,0.04869484717019628,0.0,0.0,0.05046535063644348
2025-02-20,0.0,0.0,0.0,0.020219097273988847,0.8806207049193717,0.0,0.04869484717019628,0.0,0.0,0.05046535063644348
2025-02-21,0.0,0.0,0.0,0.020219097273988847,0.8806207049193717,0.0,0.04869484717019628,0.0,0.0,0.05046535063644348
2025-02-24,0.0,0.0,0.0,0.020219097273988847,0.8806207049193717,0.0,0.04869484717019628,0.0,0.0,0.05046535063644348
2025-02-25,0.0,0.0,0.0,0.020219097273988847,0.8806207049193717,0.0,0.04869484717019628,0.0,0.0,0.05046535063644348
2025-02-26,0.0,0.0,0.0,0.020219097273988847,0.8806207049193717,0.0,0.04869484717019628,0.0,0.0,0.05046535063644348
2025-02-27,0.0,0.0,0.0,0.004755001475540558,0.8929476734232714,0.0,0.05821605116177409,0.0,0.0,0.04408127393941392
2025-02-28,0.0,0.0,0.0,0.004755001475538385,0.892947673423265,0.0,0.05821605116177239,0.0,0.0,0.044081273939424306
2025-03-03,0.0,0.0,0.0,0.0047550014755404005,0.8929476734232721,0.0,0.05821605116177368,0.0,0.0,0.044081273939413884
2025-03-04,0.0,0.0,0.0,0.0047550014755404005,0.8929476734232721,0.0,0.05821605116177368,0.0,0.0,0.044081273939413884
2025-03-05,0.0,0.0,0.0,0.009543272322752374,0.866516107869476,0.0,0.08417399383147088,0.0,0.0,0.039766625976300755
2025-03-06,0.0,0.0,0.007544923918903925,0.009753352337506295,0.8754971388784881,0.0,0.06540458778609087,0.0,0.0,0.04179999707901067
2025-03-07,0.0,0.0,0.026625809435938622,0.0008383172480976431,0.8547261386394063,0.0,0.0931956205521429,0.0,0.0,0.024614114124414516
2025-03-10,0.0,0.0,0.026625809435938622,0.0008383172480976431,0.8547261386394063,0.0,0.0931956205521429,0.0,0.0,0.024614114124414516
2025-03-11,0.0,0.0,0.026625809435938622,0.0008383172480976431,0.8547261386394063,0.0,0.0931956205521429,0.0,0.0,0.024614114124414516
2025-03-12,0.0,0.0,0.026625809435938622,0.0008383172480976431,0.8547261386394063,0.0,0.0931956205521429,0.0,0.0,0.024614114124414516
2025-03-13,0.0,0.0,0.026625809435938622,0.0008383172480976431,0.8547261386394063,0.0,0.0931956205521429,0.0,0.0,0.024614114124414516
2025-03-14,0.0,0.0,0.026625809435938622,0.0008383172480976431,0.8547261386394063,0.0,0.0931956205521429,0.0,0.0,0.024614114124414516
2025-03-17,0.0,0.0,0.026625809435938622,0.0008383172480976431,0.8547261386394063,0.0,0.0931956205521429,0.0,0.0,0.024614114124414516
2025-03-18,0.0,0.0,0.02662580943593805,0.0008383172480977871,0.8547261386394032,0.0,0.09319562055214159,0.0,0.0,0.024614114124414346
2025-03-19,0.0,0.0,0.02662580943593805,0.0008383172480977871,0.8547261386394032,0.0,0.09319562055214159,0.0,0.0,0.024614114124414346
2025-03-20,0.0,0.0,0.02662580943593805,0.0008383172480977871,0.8547261386394032,0.0,0.09319562055214159,0.0,0.0,0.024614114124414346
2025-03-21,0.0,0.0,0.02662580943593805,0.0008383172480977871,0.8547261386394032,0.0,0.09319562055214159,0.0,0.0,0.024614114124414346
2025-03-24,0.0,0.0,0.02662580943593805,0.0008383172480977871,0.8547261386394032,0.0,0.09319562055214159,0.0,0.0,0.024614114124414346
2025-03-25,0.0,0.0,0.026625809435938747,0.0008383172480980161,0.8547261386394102,0.0,0.0931956205521382,0.0,0.0,0.024614114124415946
2025-03-26,0.0,0.0,0.026625809435938747,0.0008383172480980161,0.8547261386394102,0.0,0.0931956205521382,0.0,0.0,0.024614114124415946
2025-03-27,0.0,0.0,0.026625809435938747,0.0008383172480980161,0.8547261386394102,0.0,0.0931956205521382,0.0,0.0,0.024614114124415946
2025-03-28,0.0,0.0,0.026625809435938747,0.0008383172480980161,0.8547261386394102,0.0,0.0931956205521382,0.0,0.0,0.024614114124415946
2025-03-31,0.0,0.0,0.026625809435938747,0.0008383172480980161,0.8547261386394102,0.0,0.0931956205521382,0.0,0.0,0.024614114124415946
2025-04-01,0.0,0.0,0.030893010331623092,0.0044305870700061265,0.8574721501010751,0.0,0.07694120274191568,0.0,0.0,0.03026304975538091
2025-04-02,0.0,0.0,0.030893010331623092,0.0044305870700061265,0.8574721501010751,0.0,0.07694120274191568,0.0,0.0,0.03026304975538091
2025-04-03,0.0,0.0,0.030893010331623092,0.0044305870700061265,0.8574721501010751,0.0,0.07694120274191568,0.0,0.0,0.03026304975538091
2025-04-04,0.0,0.0,0.030893010331624497,0.004430587070005428,0.8574721501010808,0.0,0.07694120274190754,0.0,0.0,0.03026304975538169
2025-04-07,0.0,0.0,0.030893010331624973,0.004430587070005618,0.8574721501010802,0.0,0.07694120274190713,0.0,0.0,0.030263049755382226
2025-04-08,0.0,0.0,0.008760542421876103,0.022718966951459616,0.8625061817383538,0.0,0.06500656377085481,0.0,0.01028660317765837,0.030721141939797227
2025-04-09,0.0,0.0,0.00656802253035218,0.00874905819549176,0.8435595173755701,0.0,0.12944124579747723,0.0,0.0,0.011682156101108667
2025-04-10,0.0,0.0,0.006568022530352033,0.008749058195491549,0.8435595173755691,0.0,0.12944124579747868,0.0,0.0,0.011682156101108383
2025-04-11,0.0,0.0,0.006568022530352033,0.008749058195491549,0.8435595173755691,0.0,0.12944124579747868,0.0,0.0,0.011682156101108383
2025-04-14,0.0,0.0,0.006568022530352033,0.008749058195491549,0.8435595173755691,0.0,0.12944124579747868,0.0,0.0,0.011682156101108383
2025-04-15,0.0,0.0,0.006568022530352028,0.008749058195491884,0.8435595173755697,0.0,0.12944124579747793,0.0,0.0,0.011682156101108518
2025-04-16,0.0,0.0,0.006568022530352028,0.008749058195491884,0.8435595173755697,0.0,0.12944124579747793,0.0,0.0,0.011682156101108518
2025-04-17,0.0,0.0,0.006568022530352028,0.008749058195491884,0.8435595173755697,0.0,0.12944124579747793,0.0,0.0,0.011682156101108518
2025-04-18,0.0,0.0,0.006568022530352028,0.008749058195491884,0.8435595173755697,0.0,0.12944124579747793,0.0,0.0,0.011682156101108518
2025-04-21,0.0,0.0,0.006568022530352028,0.008749058195491884,0.8435595173755697,0.0,0.12944124579747793,0.0,0.0,0.011682156101108518
2025-04-22,0.0,0.0,0.006568022530352028,0.008749058195491884,0.8435595173755697,0.0,0.12944124579747793,0.0,0.0,0.011682156101108518
2025-04-23,0.0,0.0,0.006568022530352028,0.008749058195491884,0.8435595173755697,0.0,0.12944124579747793,0.0,0.0,0.011682156101108518
2025-04-24,0.0,0.0,0.004719119159015384,0.034729790287170464,0.8410065464040399,0.0,0.09188479574554184,0.0,0.010112391897426317,0.017547356506806056
2025-04-25,0.0,0.0,0.004719119159015395,0.034729790287170416,0.8410065464040402,0.0,0.09188479574554227,0.0,0.010112391897426133,0.017547356506805813
2025-04-28,0.0,0.0,0.004719119159015395,0.034729790287170416,0.8410065464040402,0.0,0.09188479574554227,0.0,0.010112391897426133,0.017547356506805813
2025-04-29,0.0,0.0,0.004719119159015395,0.034729790287170416,0.8410065464040402,0.0,0.09188479574554227,0.0,0.010112391897426133,0.017547356506805813
2025-04-30,0.0,0.0,0.008397490283937463,0.006026771875389996,0.8692576881796357,0.0,0.10116748359555099,0.0,0.0,0.015150566065485975
2025-05-01,0.0,0.0,0.008397490283937463,0.006026771875389996,0.8692576881796357,0.0,0.10116748359555099,0.0,0.0,0.015150566065485975
2025-05-02,0.0,0.0,0.008397490283937463,0.006026771875389996,0.8692576881796357,0.0,0.10116748359555099,0.0,0.0,0.015150566065485975
2025-05-05,0.0,0.0,0.008397490283937211,0.006026771875390686,0.8692576881796354,0.0,0.10116748359555101,0.0,0.0,0.015150566065485774
2025-05-06,0.0,0.0,0.006138853141125494,0.009126015483499585,0.8424263886605907,0.0,0.1176021093368834,0.0,0.0,0.02470663337790255
2025-05-07,0.0,0.0,0.0,0.00044263556815986744,0.7702703599581241,0.0,0.20893613083162277,0.0,0.0,0.02035087364209341
2025-05-08,0.0,0.0,0.0,0.022902699431170417,0.7992699725076201,0.0,0.1449662938579081,0.0,0.0,0.03286103420330139
2025-05-09,0.0,0.0,0.0,0.022902699431170417,0.7992699725076201,0.0,0.1449662938579081,0.0,0.0,0.03286103420330139
2025-05-12,0.0,0.0,0.0,0.022902699431170404,0.7992699725076199,0.0,0.14496629385790838,0.0,0.0,0.03286103420330134
2025-05-13,0.0,0.0,0.0,0.022902699431170404,0.7992699725076199,0.0,0.14496629385790838,0.0,0.0,0.03286103420330134
2025-05-14,0.0,0.0,0.0,0.022902699431170404,0.7992699725076199,0.0,0.14496629385790838,0.0,0.0,0.03286103420330134
2025-05-15,0.0,0.0,0.0,0.022902699431170404,0.7992699725076199,0.0,0.14496629385790838,0.0,0.0,0.03286103420330134
2025-05-16,0.0,0.0,0.0,0.022902699431170404,0.7992699725076199,0.0,0.14496629385790838,0.0,0.0,0.03286103420330134
2025-05-19,0.0,0.0,0.0,0.022902699431170404,0.7992699725076199,0.0,0.14496629385790838,0.0,0.0,0.03286103420330134
2025-05-20,0.0,0.0,0.0,0.022902699431170542,0.79926997250762,0.0,0.14496629385790913,0.0,0.0,0.03286103420330051
2025-05-21,0.0,0.0,0.0,0.022902699431170542,0.79926997250762,0.0,0.14496629385790913,0.0,0.0,0.03286103420330051
2025-05-22,0.0,0.0,0.0,0.022902699431170542,0.79926997250762,0.0,0.14496629385790913,0.0,0.0,0.03286103420330051
2025-05-23,0.0,0.0,0.0,0.022902699431170542,0.79926997250762,0.0,0.14496629385790913,0.0,0.0,0.03286103420330051
2025-05-26,0.0,0.0,0.0,0.022902699431170542,0.79926997250762,0.0,0.14496629385790913,0.0,0.0,0.03286103420330051
2025-05-27,0.0,0.0,0.0,0.022902699431170542,0.79926997250762,0.0,0.14496629385790913,0.0,0.0,0.03286103420330051
2025-05-28,0.0,0.0,0.0,0.02290269943117056,0.7992699725076194,0.0,0.14496629385790902,0.0,0.0,0.032861034203300665
2025-05-29,0.0,0.0,0.0,0.02290269943117056,0.7992699725076194,0.0,0.14496629385790902,0.0,0.0,0.032861034203300665
2025-05-30,0.0,0.0,0.0,0.02290269943117056,0.7992699725076194,0.0,0.14496629385790902,0.0,0.0,0.032861034203300665
2025-06-02,0.0,0.0,0.0,0.022902699431170518,0.7992699725076199,0.0,0.14496629385790882,0.0,0.0,0.03286103420330076
2025-06-03,0.0,0.0,0.0,0.022902699431170518,0.7992699725076199,0.0,0.14496629385790882,0.0,0.0,0.03286103420330076
2025-06-04,0.0,0.0,0.0,0.022902699431170518,0.7992699725076199,0.0,0.14496629385790882,0.0,0.0,0.03286103420330076
2025-06-05,0.0,0.0,0.0,0.022902699431170518,0.7992699725076199,0.0,0.14496629385790882,0.0,0.0,0.03286103420330076
2025-06-06,0.0,0.0,0.0,0.022902699431170518,0.7992699725076199,0.0,0.14496629385790882,0.0,0.0,0.03286103420330076
2025-06-09,0.0,0.0,0.0,0.022902699431170518,0.7992699725076199,0.0,0.14496629385790882,0.0,0.0,0.03286103420330076
2025-06-10,0.0,0.0,0.0,0.022902699431170518,0.7992699725076199,0.0,0.14496629385790882,0.0,0.0,0.03286103420330076
2025-06-11,0.0,0.0,0.0,0.022902699431170518,0.7992699725076199,0.0,0.14496629385790882,0.0,0.0,0.03286103420330076
2025-06-12,0.0,0.0,0.0,0.022902699431170518,0.7992699725076199,0.0,0.14496629385790882,0.0,0.0,0.03286103420330076
2025-06-13,0.0,0.0,0.0,0.022902699431170518,0.7992699725076199,0.0,0.14496629385790882,0.0,0.0,0.03286103420330076
2025-06-16,0.0,0.0,0.0,0.022902699431170518,0.7992699725076199,0.0,0.14496629385790882,0.0,0.0,0.03286103420330076
2025-06-17,0.0,0.0,0.0,0.022902699431170518,0.7992699725076199,0.0,0.14496629385790882,0.0,0.0,0.03286103420330076
2025-06-18,0.0,0.0,0.0,0.022902699431170518,0.7992699725076199,0.0,0.14496629385790882,0.0,0.0,0.03286103420330076
2025-06-19,0.0,0.0,0.0,0.022902699431170518,0.7992699725076199,0.0,0.14496629385790882,0.0,0.0,0.03286103420330076
2025-06-20,0.0,0.0,0.0,0.022902699431170556,0.7992699725076199,0.0,0.14496629385790877,0.0,0.0,0.03286103420330088
2025-06-23,0.0,0.0,0.0,0.022902699431170556,0.7992699725076199,0.0,0.14496629385790877,0.0,0.0,0.03286103420330088
2025-06-24,0.0,0.0,0.0,0.022902699431170556,0.7992699725076199,0.0,0.14496629385790877,0.0,0.0,0.03286103420330088
2025-06-25,0.0,0.0,0.0,0.022902699431170556,0.7992699725076199,0.0,0.14496629385790877,0.0,0.0,0.03286103420330088
2025-06-26,0.0,0.0,0.0,0.022902699431170556,0.7992699725076199,0.0,0.14496629385790877,0.0,0.0,0.03286103420330088
2025-06-27,0.0,0.0,0.0,0.022902699431170556,0.7992699725076199,0.0,0.14496629385790877,0.0,0.0,0.03286103420330088
2025-06-30,0.0,0.0,0.0,0.022902699431170556,0.7992699725076199,0.0,0.14496629385790877,0.0,0.0,0.03286103420330088
2025-07-01,0.0,0.0,0.0,0.023825227976316286,0.8046425905780873,0.0,0.14119180953251118,0.0,0.0,0.03034037191308539
2025-07-02,0.0,0.0,0.0,0.023825227976316286,0.8046425905780873,0.0,0.14119180953251118,0.0,0.0,0.03034037191308539
2025-07-03,0.0,0.0,0.0,0.02382522797631637,0.8046425905780874,0.0,0.141191809532511,0.0,0.0,0.03034037191308527
2025-07-04,0.0,0.0,0.0,0.02382522797631652,0.8046425905780876,0.0,0.14119180953251095,0.0,0.0,0.03034037191308489
2025-07-07,0.0,0.0,0.0,0.02382522797631652,0.8046425905780876,0.0,0.14119180953251095,0.0,0.0,0.03034037191308489
2025-07-08,0.0,0.0,0.0,0.02382522797631652,0.8046425905780876,0.0,0.14119180953251095,0.0,0.0,0.03034037191308489
2025-07-09,0.0,0.0,0.0,0.02382522797631652,0.8046425905780876,0.0,0.14119180953251095,0.0,0.0,0.03034037191308489
2025-07-10,0.0,0.0,0.0,0.023825227976316428,0.8046425905780875,0.0,0.14119180953251098,0.0,0.0,0.03034037191308498
2025-07-11,0.0,0.0,0.0,0.019004118652068903,0.8067561610127668,0.0,0.1430985403136669,0.0,0.0,0.031141180021497537
2025-07-14,0.0,0.0,0.0,0.019004118652068903,0.8067561610127668,0.0,0.1430985403136669,0.0,0.0,0.031141180021497537
2025-07-15,0.0,0.0,0.0,0.012387853305963502,0.8259163498301634,0.0,0.14635707481891688,0.0,0.0,0.015338722044956187
2025-07-16,0.0,0.0,0.0,0.0,0.7367789848014362,0.0,0.2632210151985638,0.0,0.0,0.0
2025-07-17,0.0,0.0,0.0,0.0,0.7367789848014362,0.0,0.2632210151985638,0.0,0.0,0.0
2025-07-18,0.0,0.0,0.0,0.0,0.7367789848014362,0.0,0.2632210151985638,0.0,0.0,0.0
2025-07-21,0.0,0.0,0.0,0.0,0.7367789848014362,0.0,0.2632210151985638,0.0,0.0,0.0
2025-07-22,0.0,0.0,0.0,0.0,0.7367789848014362,0.0,0.2632210151985638,0.0,0.0,0.0
2025-07-23,0.0,0.0,0.0,0.0,0.7367789848014362,0.0,0.2632210151985638,0.0,0.0,0.0
2025-07-24,0.0,0.0,0.0,0.0,0.7367789848014362,0.0,0.26322101519856395,0.0,0.0,0.0
2025-07-25,0.0,0.0,0.0,0.0,0.736778984801436,0.0,0.26322101519856395,0.0,0.0,0.0
2025-07-28,0.0,0.0,0.0,0.000864329653318438,0.7332578281848108,0.0,0.2658778421618708,0.0,0.0,0.0
2025-07-29,0.0,0.0,0.0,0.000864329653318438,0.7332578281848108,0.0,0.2658778421618708,0.0,0.0,0.0
2025-07-30,0.0,0.0,0.0,0.000864329653318438,0.7332578281848108,0.0,0.2658778421618708,0.0,0.0,0.0
2025-07-31,0.0,0.0,0.0,0.0008643296533184294,0.7332578281848108,0.0,0.26587784216187077,0.0,0.0,0.0
2025-08-01,0.0,0.0,0.0,0.0008643296533184294,0.7332578281848108,0.0,0.26587784216187077,0.0,0.0,0.0
2025-08-04,0.0,0.0,0.0,0.0008643296533184294,0.7332578281848108,0.0,0.26587784216187077,0.0,0.0,0.0
2025-08-05,0.0,0.0,0.0,0.0008643296533184294,0.7332578281848108,0.0,0.26587784216187077,0.0,0.0,0.0
2025-08-06,0.0,0.0,0.0,0.0008643296533184294,0.7332578281848108,0.0,0.26587784216187077,0.0,0.0,0.0
2025-08-07,0.0,0.0,0.0,0.005894967630066442,0.6950289837164633,0.0,0.24635017850725877,0.0,0.0,0.05272587014621151
2025-08-08,0.0,0.0,0.0,0.005894967630066442,0.6950289837164633,0.0,0.24635017850725877,0.0,0.0,0.05272587014621151
2025-08-11,0.0,0.0,0.0,0.0058949676300664375,0.6950289837164633,0.0,0.24635017850725877,0.0,0.0,0.05272587014621151
2025-08-12,0.0,0.0,0.0,0.0058949676300664375,0.6950289837164633,0.0,0.24635017850725877,0.0,0.0,0.05272587014621151
2025-08-13,0.0,0.0,0.0,0.0058949676300664375,0.6950289837164633,0.0,0.24635017850725877,0.0,0.0,0.05272587014621151
2025-08-14,0.0,0.0,0.0,0.02179798891559399,0.70742886648098,0.0,0.21809705334136043,0.0,0.0,0.05267609126206552
2025-08-15,0.0,0.0,0.0,0.021797988915593577,0.7074288664809818,0.0,0.21809705334135898,0.0,0.0,0.052676091262065634
2025-08-18,0.0,0.0,0.0,0.024176289466820437,0.7014759964559202,0.0,0.22187788587753934,0.0,0.0,0.05246982819972004
2025-08-19,0.0,0.0,0.0,0.03427983827210673,0.6907010718765227,0.0,0.22679616113362808,0.0,0.0,0.0482229287177425
2025-08-20,0.0,0.0,0.0,0.034226897075852025,0.6909111625571713,0.0,0.22655570953280754,0.0,0.0,0.0483062308341691
2025-08-21,0.0,0.0,0.0,0.03340757278003226,0.6850221574844668,0.0,0.23522603292801236,0.0,0.0,0.04634423680748852
2025-08-22,0.0,0.0,0.0,0.03340757278003226,0.6850221574844668,0.0,0.23522603292801236,0.0,0.0,0.04634423680748852
2025-08-25,0.0,0.0,0.0,0.03243139193691424,0.6713389944533703,0.0,0.25459430630313806,0.0,0.0,0.04163530730657739
2025-08-26,0.0,0.0,0.0,0.03243139193691452,0.6713389944533651,0.0,0.2545943063031449,0.0,0.0,0.0416353073065755
2025-08-27,0.0,0.0,0.0,0.03243139193691452,0.6713389944533651,0.0,0.2545943063031449,0.0,0.0,0.0416353073065755
2025-08-28,0.0,0.0,0.0,0.03243139193691452,0.6713389944533651,0.0,0.2545943063031449,0.0,0.0,0.0416353073065755
2025-08-29,0.0,0.0,0.0,0.031083871763441545,0.6932810446818728,0.0,0.22493495920143788,0.0,0.0,0.05070012435324806
2025-09-01,0.0,0.0,0.0,0.031083871763441545,0.6932810446818728,0.0,0.22493495920143788,0.0,0.0,0.05070012435324806
2025-09-02,0.0,0.0,0.0,0.02689705282068744,0.6814019403520925,0.0,0.24443058076406468,0.0,0.0,0.04727042606315542
2025-09-03,0.0,0.0,0.0,0.02689705282068744,0.6814019403520925,0.0,0.24443058076406468,0.0,0.0,0.04727042606315542
2025-09-04,0.0,0.0,0.0,0.019661789671694345,0.6657577447428382,0.0,0.2682777441018172,0.0,0.0,0.04630272148365022
2025-09-05,0.0,0.0,0.0,0.019661789671694345,0.6657577447428382,0.0,0.2682777441018172,0.0,0.0,0.04630272148365022
2025-09-08,0.0,0.0,0.0,0.019661789671694345,0.6657577447428382,0.0,0.2682777441018172,0.0,0.0,0.04630272148365022
2025-09-09,0.0,0.0,0.0,0.019661789671694133,0.6657577447428381,0.0,0.2682777441018174,0.0,0.0,0.04630272148365033
2025-09-10,0.0,0.0,0.0,0.019661789671694133,0.6657577447428381,0.0,0.2682777441018174,0.0,0.0,0.04630272148365033
2025-09-11,0.0,0.0,0.0,0.019661789671694133,0.6657577447428381,0.0,0.2682777441018174,0.0,0.0,0.04630272148365033
2025-09-12,0.0,0.0,0.0,0.01966178967169444,0.6657577447428391,0.0,0.26827774410181643,0.0,0.0,0.04630272148365
2025-09-15,0.0,0.0,0.0,0.01966178967169444,0.6657577447428391,0.0,0.26827774410181643,0.0,0.0,0.04630272148365
2025-09-16,0.0,0.0,0.0,0.019661789671694272,0.665757744742838,0.0,0.2682777441018175,0.0,0.0,0.046302721483650174
2025-09-17,0.0,0.0,0.0,0.019661789671694272,0.665757744742838,0.0,0.2682777441018175,0.0,0.0,0.046302721483650174
2025-09-18,0.0,0.0,0.0,0.019661789671694272,0.665757744742838,0.0,0.2682777441018175,0.0,0.0,0.046302721483650174
2025-09-19,0.0,0.0,0.0,0.019661789671694272,0.665757744742838,0.0,0.2682777441018175,0.0,0.0,0.046302721483650174
2025-09-22,0.0,0.0,0.0,0.019661789671694616,0.6657577447428377,0.0,0.26827774410181776,0.0,0.0,0.04630272148364996
2025-09-23,0.0,0.0,0.0,0.019661789671694616,0.6657577447428377,0.0,0.26827774410181776,0.0,0.0,0.04630272148364996
2025-09-24,0.0,0.0,0.0,0.013534801112303794,0.6525098772437689,0.0,0.28847207483112064,0.0,0.0,0.045483246812806716
2025-09-25,0.0,0.0,0.0,0.013534801112303794,0.6525098772437689,0.0,0.28847207483112064,0.0,0.0,0.045483246812806716
2025-09-26,0.0,0.0,0.0,0.013534801112303794,0.6525098772437689,0.0,0.28847207483112064,0.0,0.0,0.045483246812806716
2025-09-29,0.0,0.0,0.0,0.019867855920927692,0.5971234589987428,0.0,0.3619994278901151,0.0,0.0,0.02100925719021455
2025-09-30,0.0,0.0,0.0,0.01986785592092761,0.5971234589987441,0.0,0.36199942789011486,0.0,0.0,0.0210092571902149
2025-10-01,0.0,0.0,0.0,0.019867855920927917,0.5971234589987432,0.0,0.36199942789011413,0.0,0.0,0.02100925719021473
2025-10-02,0.0,0.0,0.0,0.019867855920927917,0.5971234589987432,0.0,0.36199942789011413,0.0,0.0,0.02100925719021473
2025-10-03,0.0,0.0,0.0,0.01986785592092789,0.5971234589987421,0.0,0.36199942789011547,0.0,0.0,0.021009257190214452
2025-10-06,0.0,0.0,0.0,0.01986785592092789,0.5971234589987421,0.0,0.36199942789011547,0.0,0.0,0.021009257190214452
2025-10-07,0.0,0.0,0.0,0.01986785592092789,0.5971234589987421,0.0,0.36199942789011547,0.0,0.0,0.021009257190214452
2025-10-08,0.0,0.0,0.0,0.01986785592092789,0.5971234589987421,0.0,0.36199942789011547,0.0,0.0,0.021009257190214452
2025-10-09,0.0,0.0,0.0,0.01986785592092789,0.5971234589987421,0.0,0.36199942789011547,0.0,0.0,0.021009257190214452
2025-10-10,0.0,0.0,0.0,0.019867855920927713,0.5971234589987429,0.0,0.3619994278901148,0.0,0.0,0.021009257190214584
2025-10-13,0.0,0.0,0.0,0.019867855920927713,0.5971234589987429,0.0,0.3619994278901148,0.0,0.0,0.021009257190214584
2025-10-14,0.0,0.0,0.0,0.019867855920927713,0.5971234589987429,0.0,0.3619994278901148,0.0,0.0,0.021009257190214584
2025-10-15,0.0,0.0,0.0,0.019867855920927713,0.5971234589987429,0.0,0.3619994278901148,0.0,0.0,0.021009257190214584
2025-10-16,0.0,0.0,0.0,0.019867855920927713,0.5971234589987429,0.0,0.3619994278901148,0.0,0.0,0.021009257190214584
2025-10-17,0.0,0.0,0.0,0.019867855920927713,0.5971234589987429,0.0,0.3619994278901148,0.0,0.0,0.021009257190214584
2025-10-20,0.0,0.0,0.0,0.019867855920927713,0.5971234589987429,0.0,0.3619994278901148,0.0,0.0,0.021009257190214584
2025-10-21,0.0,0.0,0.0,0.019867855920927602,0.5971234589987428,0.0,0.3619994278901151,0.0,0.0,0.021009257190214577
2025-10-22,0.0,0.0,0.0,0.019867855920927602,0.5971234589987428,0.0,0.3619994278901151,0.0,0.0,0.021009257190214577
2025-10-23,0.0,0.0,0.0,0.019867855920927602,0.5971234589987428,0.0,0.3619994278901151,0.0,0.0,0.021009257190214577
2025-10-24,0.0,0.0,0.0,0.019867855920927602,0.5971234589987428,0.0,0.3619994278901151,0.0,0.0,0.021009257190214577
2025-10-27,0.0,0.0,0.0,0.019867855920927602,0.5971234589987428,0.0,0.3619994278901151,0.0,0.0,0.021009257190214577
2025-10-28,0.0,0.0,0.0,0.019867855920927602,0.5971234589987428,0.0,0.3619994278901151,0.0,0.0,0.021009257190214577
2025-10-29,0.0,0.0,0.0,0.019867855920927602,0.5971234589987428,0.0,0.3619994278901151,0.0,0.0,0.021009257190214577
2025-10-30,0.0,0.0,0.0,0.019867855920927602,0.5971234589987428,0.0,0.3619994278901151,0.0,0.0,0.021009257190214577
2025-10-31,0.0,0.0,0.0,0.019867855920927602,0.5971234589987428,0.0,0.3619994278901151,0.0,0.0,0.021009257190214577
2025-11-03,0.0,0.0,0.0,0.019867855920927602,0.5971234589987428,0.0,0.3619994278901151,0.0,0.0,0.021009257190214577
2025-11-04,0.0,0.0,0.0,0.019867855920927602,0.5971234589987428,0.0,0.3619994278901151,0.0,0.0,0.021009257190214577
2025-11-05,0.0,0.0,0.0,0.019867855920927602,0.5971234589987428,0.0,0.3619994278901151,0.0,0.0,0.021009257190214577
2025-11-06,0.0,0.0,0.0,0.019867855920927602,0.5971234589987428,0.0,0.3619994278901151,0.0,0.0,0.021009257190214577
2025-11-07,0.0,0.0,0.0,0.019867855920927602,0.5971234589987428,0.0,0.3619994278901151,0.0,0.0,0.021009257190214577
2025-11-10,0.0,0.0,0.0,0.024833747731087277,0.5930962320932398,0.0,0.35906518383406044,0.0,0.0,0.023004836341612468
2025-11-11,0.0,0.0,0.0,0.029020504382711976,0.5906324654258605,0.0,0.33590979308394264,0.0,0.0,0.04443723710748495
2025-11-12,0.0,0.0,0.0,0.04366658288002767,0.5784720281646268,0.0,0.33353380258332965,0.0,0.0,0.04432758637201585
2025-11-13,0.0,0.0,0.0,0.028654952005385925,0.6656662207588984,0.0,0.2649279971428444,0.0,0.0,0.04075083009287135
2025-11-14,0.0,0.0,0.0,0.028654952005385925,0.6656662207588984,0.0,0.2649279971428444,0.0,0.0,0.04075083009287135
2025-11-17,0.0,0.0,0.0,0.028654952005385925,0.6656662207588984,0.0,0.2649279971428444,0.0,0.0,0.04075083009287135
2025-11-18,0.0,0.0,0.0,0.028654952005385925,0.6656662207588984,0.0,0.2649279971428444,0.0,0.0,0.04075083009287135
2025-11-19,0.0,0.0,0.0,0.028654952005385925,0.6656662207588984,0.0,0.2649279971428444,0.0,0.0,0.04075083009287135
