,MXCXDMHR,RU30INTR,MXEF,BCOMTR,LGY7TRUH,LUACTRUU,LF98TRUU,BCIT5T,EMUSTRUU,PUT
2025-11-03,0.0,0.0,0.0,0.0,0.5209178770340924,0.0,0.4790821229659077,0.0,0.0,0.0
2025-11-04,0.0,0.0,0.014666580720339856,0.039420872754341925,0.6510786003440461,0.0,0.19791655331164296,0.0,0.0,0.09691739286962922
2025-11-05,0.0,0.0,0.0188171046320618,0.045415224405305224,0.6145230217263007,0.0,0.24423374978189832,0.0,0.0,0.0770108994544341
2025-11-06,0.0,0.0,0.0,0.07533881814776854,0.6629019578287434,0.0,0.17638168746282967,0.0,0.0,0.08537753656065837
2025-11-07,0.0,0.0,0.0,0.011234770108957624,0.6266849325487645,0.0,0.3380767802199255,0.0,0.0,0.02400351712235249
2025-11-10,0.0,0.0,0.0,0.060703385823905776,0.5758873467456587,0.0,0.25709711351085174,0.0,0.0,0.10631215391958386
2025-11-11,0.0,0.0,0.0,0.011599447991702478,0.470890784970878,0.0,0.383172098514877,0.0,0.0,0.1343376685225426
2025-11-12,0.0,0.0,0.0,0.014774757008945932,0.5289914357101839,0.0,0.38425759289769945,0.0,0.0,0.0719762143831707
2025-11-13,0.0,0.0,0.0,0.038585031647223565,0.8088509976038135,0.0,0.006148029716925228,0.0,0.0,0.14641594103203767
2025-11-14,0.0,0.0,0.0,0.004152427689489243,0.8252887130599853,0.0,0.07781778088182834,0.0,0.0,0.09274107836869722
2025-11-17,0.0,0.0,0.0,0.06925661264081087,0.6098519614590384,0.0,0.26105756635640864,0.0,0.0,0.059833859543742145
2025-11-18,0.0,0.0,0.01685292625087288,0.0,0.7229666318243837,0.0,0.17017452556797102,0.0,0.0,0.0900059163567726
2025-11-19,0.0,0.0,0.0010851877748945813,0.018130800553090156,0.421006741357347,0.0,0.4553043795439611,0.0,0.0,0.10447289077070712
2025-11-20,0.0,0.0,0.0,0.04570356540871233,0.7140546187262671,0.0,0.13184833000074747,0.0,0.0,0.10839348586427311
2025-11-21,0.0,0.0,0.0,0.06545798774861976,0.6837118470645306,0.0,0.14164945301730086,0.0,0.0,0.10918071216954875
2025-11-24,0.0,0.0,0.01032448230616195,0.05784047793973973,0.6473696615998258,0.0,0.1806478214393007,0.0,0.0,0.10381755671497185
2025-11-25,0.0,0.0,0.0,0.04284415877632873,0.5966040295173652,0.0,0.2559532734521564,0.0,0.0,0.10459853825414962
2025-11-26,0.0,0.0,0.0,0.04773399299193242,0.6209248970316837,0.0,0.21898061391174198,0.0,0.0,0.11236049606464191
2025-11-27,0.0,0.0,0.0,0.05217682820919177,0.6211924746164128,0.0,0.32050718979405385,0.0,0.0,0.006123507380341817
2025-11-28,0.0,0.0,0.0,0.0,0.4914195345847917,0.0,0.388685989017452,0.0,0.0,0.11989447639775627
2025-12-01,0.0,0.0,0.0,0.04481829474412684,0.638093931399411,0.0,0.18684401447897683,0.0,0.0,0.13024375937748528
2025-12-02,0.0,0.0,0.0,0.03429782846654982,0.5098026539382136,0.0,0.3310114785620483,0.0,0.0,0.12488803903318837
2025-12-03,0.0,0.0,0.0,0.03504975729825676,0.40170466762530116,0.0,0.5465608299200047,0.0,0.0,0.016684745156437603
2025-12-04,0.0,0.0,0.0,0.044885965104444,0.5154972935985608,0.0,0.40028197097485596,0.0,0.0,0.03933477032213928
2025-12-05,0.0,0.0,0.0,0.0386415726555058,0.6004844976476285,0.0,0.13395762675084777,0.0,0.0,0.22691630294601803
2025-12-08,0.0,0.0,0.0,0.05280669601706045,0.7280052217852078,0.0,0.1669413813732595,0.0,0.0,0.05224670082447227
2025-12-09,0.0,0.0,0.0,0.04473549548236973,0.49119432221618686,0.0,0.3771133737975303,0.0,0.0,0.08695680850391312
2025-12-10,0.0,0.0,0.0,0.08524269266817194,0.6801160503802725,0.0,0.16414654615124322,0.0,0.0,0.07049471080031229
2025-12-11,0.0,0.0,0.0,0.026068206495040016,0.5182340748775853,0.0,0.4216063121543315,0.0,0.0,0.0340914064730432
2025-12-12,0.0,0.0,0.0,0.021993239695821405,0.7365876850191749,0.0,0.09349040875264737,0.0,0.0,0.14792866653245124
2025-12-15,0.0,0.0,0.0,0.012253382784618986,0.49302672290215094,0.0,0.44446613953271047,0.0,0.0,0.0502537547805196
2025-12-16,0.0,0.0,0.0,0.038659358507047124,0.44728506304682825,0.0,0.4818612851200664,0.0,0.0,0.0321942933260582
2025-12-17,0.0,0.0,0.0,0.057303357203473765,0.5341228425975989,0.0,0.35322305906747764,0.0,0.0,0.05535074113144959
2025-12-18,0.0,0.0,0.0,0.04061049800844729,0.4888512632461255,0.0,0.4705382387454272,0.0,0.0,0.0
2025-12-19,0.0,0.0,0.0,0.06754743171319424,0.7774565978575461,0.0,0.028736284067080564,0.0,0.0,0.12625968636217902
2025-12-22,0.0,0.0,0.0,0.028268912815902762,0.4639867445327735,0.0,0.47268852487592045,0.0,0.0,0.03505581777540334
2025-12-23,0.0,0.0,0.0,0.03833826255760181,0.40021202789862526,0.0,0.5438385601715477,0.0,0.0,0.01761114937222521
2025-12-24,0.0,0.0,0.0,0.0,0.27409734748791464,0.0,0.7017805646460455,0.0,0.0,0.024122087866039824
2025-12-25,0.0,0.0,0.0,0.05578283348304604,0.41886964960126855,0.0,0.5253475169156852,0.0,0.0,0.0
2025-12-26,0.0,0.0,0.0,0.06426327895864592,0.6860847162515042,0.0,0.0959931516944881,0.0,0.0,0.15365885309536156
2025-12-29,0.0,0.0,0.0,0.06798236630996829,0.3747194075535047,0.0,0.49613215058316196,0.0,0.0,0.061166075553365035
2025-12-30,0.0,0.0,0.0,0.03601261990025528,0.22053964969085327,0.0,0.6750329122912074,0.0,0.0,0.06841481811768402
2025-12-31,0.0,0.0,0.0,0.020920813765185193,0.36326237620711044,0.0,0.6158168100277044,0.0,0.0,0.0
2026-01-01,0.0,0.0,0.0,0.03525473249872261,0.6246496946543735,0.0,0.3058149399581868,0.0,0.0,0.03428063288871704
2026-01-02,0.0,0.0,0.0,0.024464598645883233,0.5627413552500449,0.0,0.3130369570991175,0.0,0.0,0.09975708900495439
2026-01-05,0.0,0.0,0.0,0.024690025182542794,0.3155297444374891,0.0,0.6587896733380865,0.0,0.0,0.000990557041881512
2026-01-06,0.0,0.0,0.0,0.04071824926602851,0.4038127445383297,0.0,0.5425349801296174,0.0,0.0,0.012934026066024404
2026-01-07,0.0,0.0,0.0,0.0490247688619187,0.3722266334581403,0.0,0.5592492717786838,0.0,0.0,0.019499325901257292
2026-01-08,0.0,0.0,0.0,0.0694456737423678,0.46356293385382485,0.0,0.4661462137536125,0.0,0.0,0.000845178650194316
2026-01-09,0.0,0.0,0.0,0.03944042232259977,0.4646018899416116,0.0,0.4959576877357886,0.0,0.0,0.0
2026-01-12,0.0,0.0,0.0,0.03915214706970649,0.35736414994171617,0.0,0.6034837029885776,0.0,0.0,0.0
2026-01-13,0.0,0.0,0.0,0.035943878975792626,0.3875129180862449,0.0,0.57102888839199,0.0,0.0,0.00551431454597251
2026-01-14,0.0,0.0,0.0,0.014611136486031032,0.36640394485991856,0.0,0.6189849186540504,0.0,0.0,0.0
2026-01-15,0.0,0.0,0.0,0.02581574625018987,0.43134754400338793,0.0,0.377161670197257,0.0,0.0,0.16567503954916502
2026-01-16,0.0,0.0,0.007672952823095355,0.029777625001862196,0.5618361998802532,0.0,0.2858934291459611,0.0,0.0,0.11481979314882813
2026-01-19,0.0,0.0,0.0,0.0,0.36596446367179525,0.0,0.6256389152566293,0.0,0.0,0.00839662107157541
2026-01-20,0.0,0.0,0.0,0.0009943394261365313,0.5112284824148069,0.0,0.3943331253992051,0.0,0.0,0.0934440527598514
2026-01-21,0.0,0.0,0.0,0.020403500502843678,0.6566525075664981,0.0,0.24536307673194688,0.0,0.0,0.07758091519871128
2026-01-22,0.0,0.0,0.0,0.04016539054135536,0.5920296616344563,0.0,0.2718263283638635,0.0,0.0,0.09597861946032483
2026-01-23,0.0,0.0,0.0,0.0637623888461662,0.4822364243101582,0.0,0.45400118684367563,0.0,0.0,0.0
2026-01-26,0.0,0.0,0.03425448317874119,0.019956580806599292,0.4443350510436692,0.0,0.4941952580850533,0.0,0.0,0.007258626885933475
2026-01-27,0.0,0.0,0.0,0.06441277433850148,0.4400554508806284,0.0,0.40063682589449223,0.0,0.0,0.09489494888637688
2026-01-28,0.0,0.0,0.0,0.09550418322631524,0.24347824620818617,0.0,0.6423444265905343,0.0,0.0,0.018673143974964307
2026-01-29,0.0,0.0,0.0,0.05593995124638994,0.46910927370695304,0.0,0.42913874673846,0.0,0.0,0.045812028308196945
2026-01-30,0.0,0.0,0.0,0.0,0.4807632335774761,0.0,0.5192367664225239,0.0,0.0,0.0
2026-02-02,0.0,0.0,0.0,0.01760364461886779,0.6562275864873779,0.0,0.28529936494985575,0.0,0.0,0.040869403943898576
2026-02-03,0.0,0.0,0.0,0.06702081893591766,0.6351424980016959,0.0,0.1997197715949942,0.0,0.0,0.09811691146739224
2026-02-04,0.0,0.0,0.0,0.0,0.45635720704611116,0.0,0.5436427929538888,0.0,0.0,0.0
2026-02-05,0.0,0.0,0.0,0.062425124369898034,0.5490657946263452,0.0,0.34333262740069687,0.0,0.0,0.045176453603059996
2026-02-06,0.0,0.0,0.0,0.059088891485619785,0.5458472619995492,0.0,0.36327950351254806,0.0,0.0,0.031784343002283055
2026-02-09,0.0,0.0,0.0,0.06267453431921081,0.436755754877774,0.0,0.500569710802912,0.0,0.0,0.0
2026-02-10,0.0,0.0,0.0,0.05683503453160954,0.5598177843960157,0.0,0.206384154166302,0.0,0.0,0.17696302690607277
2026-02-11,0.0,0.0,0.0,0.0072083647786734435,0.3657357885355591,0.0,0.6270558466857674,0.0,0.0,0.0
2026-02-12,0.0,0.0,0.0,0.06060025166642449,0.5180618430968305,0.0,0.3738218011541278,0.0,0.0,0.04751610408261731
2026-02-13,0.0,0.0,0.0,0.04112538068938204,0.5542052204577529,0.0,0.21413523202221638,0.0,0.0,0.1905341668306492
2026-02-16,0.0,0.0,0.0,0.013131459148728026,0.4133200673736689,0.0,0.5685353599233782,0.0,0.0,0.00501311355422482
2026-02-17,0.0,0.0,0.0,0.0,0.538943359342964,0.0,0.46105664065703605,0.0,0.0,0.0
2026-02-18,0.0,0.0,0.0,0.058005335070615956,0.546124297026473,0.0,0.36553702261495014,0.0,0.0,0.030333345287960882
2026-02-19,0.0,0.0,0.0,0.025487970663628956,0.38827518868448363,0.0,0.5556242832848547,0.0,0.0,0.030612557367032764
2026-02-20,0.0,0.0,0.0,0.053735570823495483,0.5487572078210085,0.0,0.3520185672691432,0.0,0.0,0.04548865408635289
2026-02-23,0.0,0.0,0.0,0.054008289646663,0.4960433565817697,0.0,0.416356001911641,0.0,0.0,0.03359235185992631
2026-02-24,0.0,0.0,0.0,0.013208597495066657,0.4527211279514437,0.0,0.5048426024933983,0.0,0.0,0.02922767206009139
2026-02-25,0.0,0.0,0.0,0.055854886225303595,0.5719371313460286,0.0,0.33440534281733797,0.0,0.0,0.03780263961132978
2026-02-26,0.0,0.0,0.0,0.05036558616501721,0.3250028055996303,0.0,0.6006310550996775,0.0,0.0,0.02400055313567495
2026-02-27,0.0,0.0,0.0,0.021073408057897952,0.4701394110526289,0.0,0.4171891819711727,0.0,0.0,0.09159799891830045
2026-03-02,0.0,0.0,0.0,0.018247756036819666,0.6118759976670154,0.0,0.3157006285196088,0.0,0.0,0.05417561777655608
2026-03-03,0.0,0.0,0.0,0.0,0.4905186819901746,0.0,0.5094813180098254,0.0,0.0,0.0
2026-03-04,0.0,0.0,0.0,0.0,0.42907996739731563,0.0,0.5709200326026844,0.0,0.0,0.0
2026-03-05,0.0,0.0,0.0,0.04829328499576113,0.5011413622122668,0.0,0.4505653527919721,0.0,0.0,0.0
2026-03-06,0.0,0.0,0.0,0.010732854228734044,0.5153776632858263,0.0,0.4610634078700945,0.0,0.0,0.01282607461534513
2026-03-09,0.0,0.0,0.0,0.048347699974850854,0.5210833511638407,0.0,0.37997133174499065,0.0,0.0,0.0505976171163177
2026-03-10,0.0,0.0,0.0,0.03782926001131812,0.5167955612475752,0.0,0.3678522110332893,0.0,0.0,0.07752296770781733
2026-03-11,0.0,0.0,0.0,0.04687606752350565,0.5782964373507785,0.0,0.2927926220196279,0.0,0.0,0.08203487310608788
2026-03-12,0.0,0.0,0.0,0.04686227761778362,0.5812375615877853,0.0,0.29025893481108045,0.0,0.0,0.08164122598335066
2026-03-13,0.0,0.0,0.0,0.04426297369857102,0.5335990285085286,0.0,0.3429649636963301,0.0,0.0,0.07917303409657026
2026-03-16,0.0,0.0,0.0,0.044506994056606186,0.7413822875183033,0.0,0.1310905984265951,0.0,0.0,0.0830201199984955
2026-03-17,0.0,0.0,0.0022497582159810565,0.052941641579728596,0.38776294034960224,0.0,0.5570456598546881,0.0,0.0,0.0
2026-03-18,0.0,0.0,0.0,0.04340317057762247,0.7361147551913252,0.0,0.13724520144602467,0.0,0.0,0.08323687278502769
2026-03-19,0.0,0.0,0.0,0.0441620003140329,0.5242229537016027,0.0,0.3936470353004117,0.0,0.0,0.037968010683952856
2026-03-20,0.0,0.0,0.0,0.030525287045314698,0.40254424439898034,0.0,0.566930468555705,0.0,0.0,0.0
2026-03-23,0.0,0.0,0.0,0.047446353819603215,0.5956555247835492,0.0,0.251688764159702,0.0,0.0,0.10520935723714549
2026-03-24,0.0,0.0,0.0,0.06556328172641389,0.4568484026107828,0.0,0.4775883156628033,0.0,0.0,0.0
2026-03-25,0.0,0.0,0.0,0.06483903150349671,0.46914244855920395,0.0,0.4660185199372993,0.0,0.0,0.0
2026-03-26,0.0,0.0,0.0,0.05268275353028475,0.49946242789405065,0.0,0.4478548185756646,0.0,0.0,0.0
2026-03-27,0.0,0.0,0.0,0.06730144857741927,0.6201342269397166,0.0,0.2643192581885222,0.0,0.0,0.04824506629434185
2026-03-30,0.0,0.0,0.0,0.05771296540044174,0.5424610541841253,0.0,0.36925425037686566,0.0,0.0,0.030571730038564147
2026-03-31,0.0,0.0,0.0,0.04612203667570891,0.43330345280103655,0.0,0.5205745105232545,0.0,0.0,0.0
2026-04-01,0.0,0.0,0.0,0.056827339996001196,0.5395962843977964,0.0,0.4035763756062024,0.0,0.0,0.0
2026-04-02,0.0,0.0,0.0,0.06735678856464074,0.6203087237836724,0.0,0.2695753069133387,0.0,0.0,0.04275918073834831
2026-04-03,0.0,0.0,0.0,0.06025209493462984,0.6319386736690569,0.0,0.1871322323572,0.0,0.0,0.12067699903911337
2026-04-06,0.0,0.0,0.0,0.09499537663825454,0.41071223887495595,0.0,0.4745607608085729,0.0,0.0,0.01973162367821654
2026-04-07,0.0,0.0,0.0,0.05320622496551037,0.5001071737927443,0.0,0.4268427260433657,0.0,0.0,0.01984387519837958
2026-04-08,0.0,0.0,0.0,0.014125720328316368,0.5215011751933939,0.0,0.4643731044782897,0.0,0.0,0.0
2026-04-09,0.0,0.0,0.0,0.05815649962487429,0.4142905637960308,0.0,0.527552936579095,0.0,0.0,0.0
2026-04-10,0.0,0.0,0.0,0.043055540533542824,0.3754628392455915,0.0,0.5814816202208657,0.0,0.0,0.0
2026-04-13,0.0,0.0,0.0,0.03649915287032979,0.6940838470429372,0.0,0.22160741498072067,0.0,0.0,0.04780958510601264
2026-04-14,0.0,0.0,0.0,0.06782363598616781,0.6122859225999747,0.0,0.27081574104447237,0.0,0.0,0.04907470036938508
2026-04-15,0.0,0.0,0.0,0.07383302474129591,0.5324638466906425,0.0,0.34011927498756184,0.0,0.0,0.05358385358049974
2026-04-16,0.0,0.0,0.0,0.0525616070027303,0.41537214518432664,0.0,0.5320662478129431,0.0,0.0,0.0
2026-04-17,0.0,0.0,0.0,0.05282262438140736,0.4826929761057507,0.0,0.4470265674452941,0.0,0.0,0.017457832067547845
2026-04-20,0.0,0.0,0.0,0.047403057728622924,0.4638309301878472,0.0,0.4887660120835298,0.0,0.0,0.0
2026-04-21,0.0,0.0,0.0,0.05483214266538653,0.38495210616343534,0.0,0.5149663357810906,0.0,0.0,0.04524941539008763
2026-04-22,0.0,0.0,0.0,0.0665857400693947,0.580831275972072,0.0,0.2996429436959434,0.0,0.0,0.05294004026258992
2026-04-23,0.0,0.0,0.0,0.06410533998275622,0.6732277925741509,0.0,0.24751226651386707,0.0,0.0,0.015154600929225834
2026-04-24,0.0,0.0,0.0,0.05004643921381352,0.3839713365723256,0.0,0.5659822242138609,0.0,0.0,0.0
2026-04-27,0.0,0.0,0.0,0.05459791384751643,0.3768221794348727,0.0,0.538414316646866,0.0,0.0,0.030165590070744097
2026-04-28,0.0,0.0,0.0,0.05154995975107779,0.235291439438113,0.0,0.7131586008108092,0.0,0.0,0.0
2026-04-29,0.0,0.0,0.0,0.05816860533585247,0.5188328185076829,0.0,0.3753750025670044,0.0,0.0,0.04762357358946014
2026-04-30,0.0,0.0,0.0,0.01903797714359249,0.5407044775395776,0.0,0.4328009793090413,0.0,0.0,0.0074565660077884855
2026-05-01,0.0,0.0,0.0,0.03193906499880561,0.49021534954882573,0.0,0.47784558545236866,0.0,0.0,0.0
2026-05-04,0.0,0.0,0.0,0.005216853639330335,0.4837545178363321,0.0,0.5110286285243373,0.0,0.0,0.0
2026-05-05,0.0,0.0,0.0,0.0,0.48849989995782206,0.0,0.5030118951504985,0.0,0.0,0.008488204891681216
2026-05-06,0.0,0.0,0.0,0.0,0.4443975117752117,0.0,0.5556024882247883,0.0,0.0,0.0
2026-05-07,0.0,0.0,0.0,0.0008161048246987633,0.48284809354720215,0.0,0.5163358016280991,0.0,0.0,0.0
2026-05-08,0.0,0.0,0.0,0.0,0.48718538522689353,0.0,0.5128146147731019,0.0,0.0,0.0
2026-05-11,0.0,0.0,0.0,0.0,0.4806657145471507,0.0,0.5193342854528493,0.0,0.0,0.0
2026-05-12,0.0,0.0,0.0,0.002430043686677941,0.48457332980125717,0.0,0.5129966265120653,0.0,0.0,0.0
2026-05-13,0.0,0.0,0.0,0.0,0.5308694758359602,0.0,0.4519543616821507,0.0,0.0,0.017176162481889058
2026-05-14,0.0,0.0,0.0,0.021624144882696244,0.5615052195789052,0.0,0.41687063553839837,0.0,0.0,0.0
2026-05-15,0.0,0.0,0.0,0.009473322118418687,0.4927796504187489,0.0,0.4974896048824962,0.0,0.0,0.00025742258033622535
2026-05-18,0.0,0.0,0.0,0.029555061107156236,0.5508372693534493,0.0,0.41960766953939443,0.0,0.0,0.0
2026-05-19,0.0,0.0,0.0,0.0,0.4912800918098657,0.0,0.5087199081901337,0.0,0.0,0.0
2026-05-20,0.0,0.0,0.0,0.0,0.4806657145471389,0.0,0.5193342854528611,0.0,0.0,0.0
2026-05-21,0.0,0.0,0.0,0.011028632256457921,0.5101578272113156,0.0,0.4788135405322266,0.0,0.0,0.0
2026-05-22,0.0,0.0,0.0,0.0,0.5265953510439602,0.0,0.4587840043986894,0.0,0.0,0.014620644557350617
2026-05-25,0.0,0.0,0.0,0.016634209686780862,0.524939001783917,0.0,0.4584267885293022,0.0,0.0,0.0
2026-05-26,0.0,0.0,0.0,0.015795452219654907,0.5390293921084707,0.0,0.43606315991016986,0.0,0.0,0.009111995761704517
2026-05-27,0.0,0.0,0.0,0.0,0.47325952969696605,0.0,0.526740470303034,0.0,0.0,0.0
2026-05-28,0.0,0.0,0.0,0.0,0.3959036813142547,0.0,0.6040963186857453,0.0,0.0,0.0
2026-05-29,0.0,0.0,0.0,0.0,0.4563572070461104,0.0,0.5436427929538896,0.0,0.0,0.0
2026-06-01,0.0,0.0,0.0,0.0,0.4987297095432115,0.0,0.5012702904567885,0.0,0.0,0.0
2026-06-02,0.0,0.0,0.0,0.0,0.4987297095432114,0.0,0.5012702904567886,0.0,0.0,0.0
2026-06-03,0.0,0.0,0.0,0.013186221203649396,0.5175205396328787,0.0,0.4692932391634719,0.0,0.0,0.0
2026-06-04,0.0,0.0,0.0,0.011028632256457442,0.510157827211315,0.0,0.478813540532226,0.0,0.0,0.0
2026-06-05,0.0,0.0,0.0,0.0,0.4987297095432114,0.0,0.5012702904567886,0.0,0.0,0.0
2026-06-08,0.0,0.0,0.0,0.0,0.4806657145471501,0.0,0.5193342854528491,0.0,0.0,0.0
2026-06-09,0.0,0.0,0.0,0.0,0.44023773378824166,0.0,0.5597622662117583,0.0,0.0,0.0
