,MXCXDMHR,RU30INTR,MXEF,BCOMTR,LGY7TRUH,LUACTRUU,LF98TRUU,BCIT5T,EMUSTRUU,PUT
2024-06-24,0.07390887294803122,0.05698797214683166,0.051234571951272095,0.05961076672305487,0.15417917353993676,0.09530451681779882,0.16420590120583678,0.08795460621592364,0.13625991680102337,0.12035370165029068
2024-06-25,0.07399218907083525,0.05666691661661762,0.05121438840184007,0.05900116533841203,0.15504147056490133,0.09506451125925103,0.16494483283471859,0.08770353355704853,0.13680065406272304,0.11957033829365234
2024-06-26,0.07400858807352304,0.05665433718358802,0.05123613531338108,0.05874157736953518,0.15511534349471853,0.09505091367810457,0.16495321750180034,0.08768424318486583,0.13706865961065537,0.11948698458982804
2024-06-27,0.07408885087890446,0.0567342088115259,0.05128920478925576,0.058792846052199706,0.15465355916467194,0.09491397344744679,0.16509751363926337,0.08777643624951462,0.137011955608823,0.11964145135839435
2024-06-28,0.07414140484060036,0.05674938913634017,0.05144206036753556,0.05889309613197373,0.15438568220538987,0.09480185678295797,0.16522101982758092,0.08758781544352011,0.1371427316198669,0.11963494364423431
2024-07-01,0.07375440368921801,0.05638347911345264,0.05120498920247654,0.058441429944802815,0.15417255182717346,0.09450056892179347,0.16749694218650357,0.08815041588187726,0.13704249362758408,0.11885272560511807
2024-07-02,0.07391274090339732,0.056399622930571075,0.05143200279630948,0.058564035486605194,0.1541414508964621,0.09436078173823191,0.1677498037289465,0.08809247876089711,0.13681586849890431,0.11853121425967487
2024-07-03,0.07383432117115764,0.05633750994277835,0.05141332775207041,0.05853418586665829,0.15416333171288676,0.09438529256169301,0.16791399026040363,0.08830469141170937,0.13674645486815518,0.1183668944524873
2024-07-04,0.07384870397627315,0.05645400401816919,0.05130853143799354,0.058658657461371264,0.1539755310173868,0.09426134832615887,0.16822747257508353,0.0883729351802752,0.136292480967869,0.11860033503941957
2024-07-05,0.07382117336632682,0.056478866272069495,0.051116603572891245,0.05897830250803679,0.15435231811244374,0.09416908415326784,0.16818695768426895,0.08826694694094124,0.13618757297555104,0.11844217441420292
2024-07-08,0.07391316210095157,0.05651930875212954,0.051187082834800966,0.05910235560261365,0.15412140273847982,0.09424294372594257,0.16815254128068444,0.08823661583604331,0.13597998199227979,0.11854460513607434
2024-07-09,0.07390635565754686,0.05654997291546657,0.05108349660523216,0.05874113167201602,0.1544462842222579,0.09445505579544275,0.16839533316218042,0.08807739077499772,0.13604562465228395,0.11829935454257558
2024-07-10,0.07392579548909127,0.05655986393425025,0.0510942852464301,0.058661665985768593,0.1543985775739866,0.09444945494080029,0.1684764100922684,0.08807609854678719,0.13599436088186698,0.1183634873087505
2024-07-11,0.07367679520580624,0.05639141686343885,0.05109706471711147,0.05914279072511666,0.15431576940574218,0.09445361178030051,0.16844527702065007,0.08804728546098396,0.13596407466802643,0.11846591415282359
2024-07-12,0.07379385307190657,0.05641814174662219,0.051480115175189405,0.05928629532043521,0.1541574798337774,0.09436927709771517,0.1683161144609278,0.08809755328993553,0.13542523442907284,0.11865593557441788
2024-07-15,0.07374482122055331,0.0563674627717265,0.05148522025079759,0.059398012859205235,0.15416552013368734,0.09438256820651883,0.16823342437762553,0.08809386902052711,0.13544129398176646,0.11868780717759206
2024-07-16,0.0736258664328921,0.05638797895908015,0.0513837176196145,0.05905673215472617,0.1540879463943471,0.09474482969881381,0.16798857742850584,0.08886551684575313,0.13516381800455665,0.11869501646171068
2024-07-17,0.073754069435375,0.05643582523271723,0.05144131528597106,0.059055959218789075,0.15384656880997002,0.0946879955180696,0.16763683574745758,0.08893464367216732,0.13520226182887712,0.11900452525060608
2024-07-18,0.07318920686515569,0.056003259489471685,0.05145198803396714,0.0590809909799345,0.15399299741266204,0.09481260946457185,0.16793182531566758,0.08900733980139817,0.13538729630716387,0.11914248633000721
2024-07-19,0.07278103530975266,0.055708128638234995,0.051316892955088976,0.05902994332491593,0.1540995860545514,0.09499690851985595,0.16815189815525622,0.08931761326240603,0.1356943812836871,0.1189036124962508
2024-07-22,0.07334342926011855,0.05586044060638295,0.051582221923090484,0.05881689621167853,0.15322460106826913,0.09475481464951756,0.16842743758231923,0.08891433840261798,0.13567253524217,0.11940328505383573
2024-07-23,0.07301357467606946,0.055523013017499186,0.051455289148457165,0.05862523596495744,0.1536096104986421,0.09516848500206086,0.16847048323928926,0.08930468827439551,0.13625244651109505,0.11857717366753386
2024-07-24,0.07277202496940495,0.055375512838216935,0.051263191341898606,0.0583553053896247,0.15339364654458137,0.09555533764340546,0.16836435153441476,0.09036849446456875,0.13630965751083463,0.11824247776304991
2024-07-25,0.07164790032114499,0.05456899054407587,0.05153140134941616,0.058686405528323514,0.1542557396405915,0.09598073113023955,0.16932772323095038,0.09080845132559029,0.1369711932923117,0.11622146363735579
2024-07-26,0.07143093185794214,0.054555517107370735,0.05165094853471432,0.058572472094597684,0.15501381515439447,0.09597821092973217,0.1691658323547107,0.0906839953085833,0.1369690117709387,0.11597926488701583
2024-07-29,0.07133064393352853,0.05452814693190104,0.05175451978002094,0.05865772987324224,0.15511732681308815,0.09595808887253097,0.16940251003756546,0.09071322653383196,0.13709834343798963,0.11543946378630111
2024-07-30,0.07125647432194464,0.054467946578835115,0.051664615641424015,0.058614346718158315,0.15506263138079307,0.09629215419384307,0.16924374029890352,0.09111886207117983,0.13698291735238838,0.11529631144253007
2024-07-31,0.07119143216098311,0.05437330441316588,0.05176486595604659,0.05857194552166532,0.1555436583428477,0.09630291611852175,0.16927908329991387,0.09109073071381299,0.13696230864588688,0.11491975482715576
2024-08-01,0.07064776574706366,0.05419460028566127,0.05191271598322234,0.058481145749182326,0.15590353569219143,0.09629200671031075,0.16961553028598686,0.09097001712999316,0.13775656020129476,0.11422612221509333
2024-08-02,0.07013748850473936,0.0539023785417874,0.051851118329273874,0.05853126033211738,0.1553672423361324,0.09617096589692206,0.1696211018235677,0.09100095223201088,0.1385233565605753,0.11489413544287362
2024-08-05,0.0687397318515576,0.05373358896552365,0.05138529708415999,0.05898302089676238,0.15516695034446307,0.09647944079571003,0.170736383380033,0.09194668674838934,0.13979096677630032,0.1130379331571006
2024-08-06,0.06586444536432583,0.05327541483861641,0.04960727814579014,0.06012095538962109,0.15812355898069996,0.09854007137307495,0.1730898884354957,0.09391599349635073,0.14245619143603602,0.10500620253998927
2024-08-07,0.06561244160825863,0.05329201458767319,0.049645848613017754,0.06036650286395112,0.15777035256192182,0.09858742012734913,0.17295840274500493,0.09388212448029451,0.14282464495284886,0.10506024745968008
2024-08-08,0.06565112071183082,0.05321040382946305,0.04921588867107537,0.0602479599478573,0.15808802031885838,0.09877407992035024,0.1727616351007338,0.09391965223157546,0.14357356441068178,0.10455767485757371
2024-08-09,0.0655005852357317,0.05274554457972195,0.04960996989659203,0.06063344507752732,0.15924035558255223,0.09948565726253271,0.1739847752007665,0.09457384463985448,0.14469924735354708,0.09952657517117414
2024-08-12,0.06518066157633212,0.05255647267175192,0.048954887810470776,0.0603370477498527,0.16003523672665443,0.09993334871285879,0.1740099090699126,0.09508615590299592,0.14507354319778717,0.0988327365813835
2024-08-13,0.06533940389769276,0.05284054016067555,0.049063109526989016,0.05991445610656238,0.15985327486864673,0.09987376462587941,0.17413457411985753,0.09518488445293556,0.14485519462492338,0.09894079761583782
2024-08-14,0.06507407734998352,0.0526888923453109,0.0494571249073112,0.059936797566502796,0.16018867696344,0.10006707228839679,0.1747926186169602,0.09553026508521788,0.14528688214259963,0.09697759273427708
2024-08-15,0.06517566382845444,0.052739363538742756,0.04949905259270163,0.05995775492557925,0.16014154251983856,0.10003104643251276,0.17485521496807585,0.09554128129690907,0.14510800010736494,0.09695107978982079
2024-08-16,0.06511413642628812,0.0526404676907842,0.04962905104812993,0.05982781079222119,0.1599244926022748,0.10032161834434243,0.1754993490178467,0.0958547946706912,0.1457225905951325,0.09546568881228898
2024-08-19,0.06509305311171162,0.052676086671607045,0.04929754805434113,0.059845723490925075,0.15998762250042306,0.10032461599705486,0.17565959266146491,0.09592318471286414,0.1456981495608837,0.09549442323872438
2024-08-20,0.06502397891436928,0.05258089151189295,0.049328598369270074,0.059788957285539915,0.16033638455210894,0.10037303986801052,0.17552308118544965,0.09597685259539178,0.1456470246190515,0.0954211910989153
2024-08-21,0.06496085601514323,0.052521194468537584,0.049321438282808834,0.05985460499773757,0.16038881414913536,0.10067722522198524,0.17538325044672168,0.0960574792875563,0.1455181732654508,0.09531696386492342
2024-08-22,0.06494197090942094,0.052486381880465276,0.049424797347495115,0.05983926375774229,0.16050386973478692,0.10064456962771347,0.17534291623202228,0.09599857668591064,0.14550525368969727,0.09531240013474579
2024-08-23,0.06483223059804667,0.05234834014080849,0.04952122735197453,0.05965905495143156,0.16043547316275972,0.10074793871463043,0.17585107089388466,0.09586095717185363,0.14562350639695007,0.09512020061766017
2024-08-26,0.0648048472579263,0.052237652956823845,0.0495969355984705,0.059310450349274714,0.16071827730677815,0.1006752925069971,0.1760721822932473,0.09557758881011248,0.14593344930392835,0.0950733236164411
2024-08-27,0.06480956708810187,0.05222911499415249,0.04967276982288346,0.059158062897492376,0.16074454718910863,0.10071204501254868,0.17598146194395586,0.09572851751621458,0.14591627026936912,0.09504764326617275
2024-08-28,0.06482016343229031,0.0522374944375678,0.04965124420591219,0.05916960798408364,0.1605789059578985,0.10073356254670879,0.17600040024161706,0.09578868390923943,0.14595843485594026,0.09506150242874199
2024-08-29,0.06478944602180875,0.052180023047620386,0.04963095389044403,0.05905248237104346,0.1609915322219061,0.10070738645929057,0.17591615747805675,0.09577732536382469,0.14600649719367867,0.09494819595232655
2024-08-30,0.06485723798017361,0.052247214418253536,0.04963770273225891,0.058928514833213985,0.1609515238647297,0.10068617327489592,0.17597279923056977,0.09576164847839802,0.1459962347435142,0.09496095044399235
2024-09-02,0.06475895320733627,0.05216459172777472,0.04966238373515804,0.058790707387303055,0.1610622286000892,0.10066287736830584,0.17613482601701205,0.09568380873010901,0.14609820960249098,0.09498141362442095
2024-09-03,0.06493960477212532,0.05222937225347695,0.049683368734609136,0.058879853587338105,0.16100242388668184,0.10062561384166298,0.17604722000467993,0.09568514885276172,0.14599147316996178,0.09491592089670219
2024-09-04,0.06431654250228963,0.0517354214360701,0.0497301657461405,0.05882991513306287,0.1615198126417089,0.10074143099164322,0.17630762960726076,0.09590191937741853,0.14637451733152543,0.09454264523288
2024-09-05,0.06426382522823146,0.05179357815313836,0.04957380740219252,0.058884943206759556,0.1611276017455509,0.10063665317656553,0.17653912187885767,0.0960231482189785,0.14651064149676504,0.09464667949296046
2024-09-06,0.06423169277578315,0.05176919581189318,0.049560951403891655,0.05884409408035945,0.1611846891533101,0.10064404595085603,0.17654446623556833,0.09611148306955032,0.14648197711679747,0.09462740440199019
2024-09-09,0.06385596225829022,0.05152493003216297,0.04969534223942907,0.058481356070751014,0.161427385612734,0.10087513399209648,0.17693929894801902,0.09642234981664834,0.14680486091401032,0.09397338011585869
2024-09-10,0.06393739087659059,0.05145011369817682,0.04945784874948688,0.05817585025718799,0.16077778767215503,0.10090821626369567,0.17756722287070367,0.09615795918800471,0.14760845318402682,0.09395915723997195
2024-09-11,0.06393877490935802,0.05144736303464662,0.04953995091492785,0.05799258919034103,0.16070391293334538,0.10106119570627803,0.1775007869988794,0.0963028120440251,0.14757799002759187,0.09393462424060685
2024-09-12,0.06369710740005217,0.05120227074879246,0.049468180418510865,0.057685960225136404,0.16051183103047417,0.10145967019932416,0.17740328822590182,0.09711796268259407,0.14783954051469855,0.0936141885545154
2024-09-13,0.06377087519549723,0.051375038537107856,0.04918190621877229,0.05698520411615563,0.16003095918833934,0.10123506597545219,0.1777733005931485,0.09701730660191801,0.14772804391935002,0.09490229965425885
2024-09-16,0.06370936046614259,0.05129883763707291,0.04911980205466833,0.05692240704647366,0.16019272820945815,0.10138321672645335,0.1777795455726047,0.09695080762502566,0.1477852794859345,0.09485801517616614
2024-09-17,0.06369683121422207,0.05131339479593991,0.049112916337871494,0.056806234572010506,0.16070433804840262,0.101183392840619,0.1773668758720223,0.09713199081766669,0.1476548152941598,0.09502921020708559
2024-09-18,0.06364744596730153,0.05128994833542615,0.04915521188693855,0.056938149557459135,0.16102052296495378,0.10108630664535113,0.17722159060143236,0.09716620770035928,0.14747901437685243,0.09499560196392569
2024-09-19,0.0633031999011792,0.051013338033818155,0.048888986969656184,0.05684853854426152,0.16069740821966222,0.10116290067330018,0.17836904798299555,0.09728051947805155,0.14793956495947658,0.09449649523759876
2024-09-20,0.06245717828987687,0.05037772559352885,0.04838848135002818,0.05604236566910147,0.1594870047834884,0.10106075574973965,0.18125454293210036,0.09687221756003014,0.1489130675540425,0.09514666051806368
2024-09-23,0.06233317280172116,0.05034058704050959,0.04849969015137641,0.05661199499875156,0.15911937991738592,0.10127116744835744,0.18088807850226069,0.09691686169311721,0.1486492546686603,0.09536981277785972
2024-09-24,0.062337347079198586,0.050354726970239995,0.048499816018991275,0.05642734296033732,0.15927590911581307,0.1012977677401028,0.180881500564073,0.0969569294122767,0.1485988513320433,0.09536980880692403
2024-09-25,0.062410882964633915,0.050435765075407535,0.048010762771669116,0.056197302577078855,0.15905214811670387,0.10132291902664313,0.18049953574241173,0.09697947068380695,0.1487752143794544,0.09631599866219041
2024-09-26,0.0624068396624872,0.050448123097037674,0.048001481069917626,0.05649611947033938,0.1590925234170454,0.10104515378916282,0.18044476945342444,0.09669654321343146,0.14868563668079662,0.09668281014635748
2024-09-27,0.061900661232698495,0.05003292447957221,0.04703738291841516,0.05599697322199841,0.15851962188516633,0.10143784245330553,0.18252264566430906,0.09744866185509111,0.14905357793418542,0.0960497083552582
2024-09-30,0.06180817290962878,0.04994125011096569,0.04703562721822001,0.05592414841128968,0.1586634176240413,0.10148734122143133,0.1820819364935992,0.09757102801801763,0.1495052371294101,0.09598184086339634
2024-10-01,0.06150199032340691,0.04979377550555948,0.04680235466468141,0.05564658671676982,0.15842474275658477,0.10204715482835315,0.18227443691163428,0.09799832466855384,0.14969211000621377,0.09581852361824257
